##chr	start	end	 ...WT_hMeDIP.bg	NonoKO_hMeDIP.bg
chr3	90392168	90396168	NM_001195760	4000	+	20027.63	25464.33
chr3	90402135	90406135	NM_011310	4000	+	22616.91	15673.42
chr3	90405691	90409691	NM_011311	4000	+	28763.65	27836.89
chr3	90410443	90414443	NM_011312	4000	+	10933.75	15682.14
chr3	90414815	90418815	NM_011313	4000	+	23652.88	23104.78
chr3	90456223	90460223	NM_199422	4000	+	14538.83	16198.72
chr3	90470992	90474992	NM_013650	4000	+	15123.79	14050.84
chr3	90497643	90501643	NM_001281852	4000	-	4570.38	10535.89
chr3	90497643	90501643	NM_009114	4000	-	4570.38	10535.89
chr3	90528827	90532827	NM_001165968	4000	+	4102.97	4389.69
chr3	90528827	90532827	NM_207263	4000	+	4102.97	4389.69
chr3	9059963	9063963	NR_040597	4000	+	51438.5	41374.6
chr3	90873583	90877583	NR_033593	4000	+	1437.48	3513.0
chr3	90892727	90896727	NM_001101461	4000	-	5355.41	5268.51
chr3	91816504	91820504	NM_207247	4000	+	3401.22	3513.0
chr3	91885064	91889064	NM_008508	4000	-	4758.0	4726.02
chr3	91925869	91929869	NM_175424	4000	-	8923.05	5267.54
chr3	91944676	91948676	NM_027042	4000	-	8009.33	4872.54
chr3	92017756	92021756	NM_001164787	4000	+	0.0	0.0
chr3	92017756	92021756	NM_011468	4000	+	0.0	0.0
chr3	92087225	92091225	NM_001309382	4000	+	0.0	0.0
chr3	92118626	92122626	NM_011469	4000	+	4760.29	8781.16
chr3	92141061	92145061	NM_011470	4000	+	10116.83	7509.76
chr3	92154064	92158064	NM_011471	4000	+	4759.11	2634.27
chr3	92167108	92171108	NM_011472	4000	+	3569.6	1755.28
chr3	92175836	92179836	NR_003548	4000	+	3499.56	3453.69
chr3	92187606	92191606	NM_011474	4000	+	1983.13	3157.86
chr3	92209912	92213912	NM_011475	4000	+	7137.14	13124.8
chr3	92220008	92224008	NR_003185	4000	+	9627.47	8133.78
chr3	92234503	92238503	NM_011477	4000	+	1189.97	1758.0
chr3	92240701	92244701	NM_009265	4000	-	4758.56	4591.24
chr3	92260642	92264642	NM_001204427	4000	-	2077.02	3209.77
chr3	92260642	92264642	NM_011478	4000	-	2077.02	3209.77
chr3	92287803	92291803	NM_009264	4000	-	8981.6	5329.6
chr3	92302415	92306415	NM_173070	4000	-	3569.63	2634.25
chr3	92375657	92379657	NM_008412	4000	-	5154.0	5270.04
chr3	92390995	92394995	NM_008574	4000	-	12586.32	8516.7
chr3	92423582	92427582	NM_001166172	4000	-	3555.17	1758.0
chr3	92450229	92454229	NM_025984	4000	-	3900.66	3413.15
chr3	92458848	92462848	NM_026822	4000	-	2975.99	7027.6
chr3	92472237	92476237	NM_028625	4000	-	1782.0	1758.0
chr3	92481168	92485168	NM_028622	4000	+	2379.0	5269.18
chr3	9248566	9252566	NM_177660	4000	+	16841.17	13121.17
chr3	92489132	92493132	NM_027137	4000	-	7985.8	4332.37
chr3	92510996	92514996	NM_026811	4000	-	4022.16	4395.0
chr3	92522272	92526272	NM_026394	4000	-	594.0	0.0
chr3	92554260	92558260	NM_025413	4000	-	3567.0	2635.19
chr3	92566987	92570987	NM_026335	4000	-	4758.33	3611.9
chr3	92580821	92584821	NM_029667	4000	-	5307.65	5271.33
chr3	92592436	92596436	NM_001281499	4000	-	2379.0	3461.82
chr3	92609813	92613813	NM_001254760	4000	-	8611.08	5273.29
chr3	92629169	92633169	NM_028629	4000	-	5637.43	4394.73
chr3	92653208	92657208	NM_028628	4000	-	8329.51	7025.12
chr3	92672127	92676127	NM_025621	4000	-	7054.73	14050.3
chr3	92728152	92732152	NM_001039594	4000	-	4244.54	9440.66
chr3	92734900	92738900	NM_025501	4000	+	5948.86	8911.92
chr3	92746407	92750407	NM_033175	4000	+	2376.0	879.0
chr3	92759311	92763311	NM_001270426	4000	+	3004.68	7902.98
chr3	92768982	92772982	NM_001254725	4000	+	5186.9	2194.57
chr3	92794147	92798147	NM_001018079	4000	+	1195.92	3513.0
chr3	92817608	92821608	NM_028798	4000	-	13068.05	13794.04
chr3	92820983	92824983	NM_001355725	4000	-	18165.8	16529.69
chr3	92820983	92824983	NM_025420	4000	-	18165.8	16529.69
chr3	92870744	92874744	NM_001034860	4000	+	9649.67	10571.51
chr3	92875442	92879442	NM_001177694	4000	+	1782.0	2637.0
chr3	92946708	92950708	NM_001081200	4000	+	10121.65	18454.51
chr3	92999194	93003194	NM_001013804	4000	+	3061.39	5523.63
chr3	93121670	93125670	NM_133698	4000	+	1485.0	978.51
chr3	93195620	93199620	NM_009100	4000	+	6643.12	4136.74
chr3	93244251	93248251	NM_001163098	4000	+	5857.85	8736.77
chr3	93270675	93274675	NM_027762	4000	+	3039.86	5458.82
chr3	93322417	93326417	NM_016740	4000	+	17303.85	8676.5
chr3	93357038	93361038	NM_009112	4000	+	9711.42	6563.19
chr3	93454608	93458608	NM_001007222	4000	-	4760.24	4392.0
chr3	93478205	93482205	NM_148949	4000	-	2381.02	2634.0
chr3	93598319	93602319	NM_207272	4000	+	7567.01	7620.69
chr3	93627941	93631941	NM_207271	4000	+	2973.34	3513.0
chr3	93745465	93749465	NM_001163730	4000	-	0.0	0.0
chr3	93763236	93767236	NM_001163731	4000	-	0.0	0.0
chr3	93763236	93767236	NM_207273	4000	-	0.0	0.0
chr3	93980115	93984115	NM_001146107	4000	-	0.0	0.0
chr3	9401077	9405077	NR_015499	4000	+	12494.73	13360.21
chr3	94112053	94116053	NM_029431	4000	+	9125.76	13170.71
chr3	94144020	94148020	NM_025416	4000	+	16068.7	10537.8
chr3	94164365	94168365	NM_001136117	4000	+	23803.31	28812.53
chr3	94174715	94178715	NM_011281	4000	+	51770.02	35035.69
chr3	94179353	94183353	NM_001293734	4000	+	26649.92	20695.37
chr3	94179353	94183353	NR_121656	4000	+	26649.92	20695.37
chr3	94201140	94205140	NM_177250	4000	+	20180.19	11792.21
chr3	94214877	94218877	NR_152121	4000	-	17260.9	21076.38
chr3	94215165	94219165	NM_001357711	4000	+	17260.9	21076.38
chr3	94215165	94219165	NM_001357712	4000	+	17260.9	21076.38
chr3	94215165	94219165	NM_001357713	4000	+	17260.9	21076.38
chr3	94215165	94219165	NM_001357714	4000	+	17260.9	21076.38
chr3	94215165	94219165	NM_028307	4000	+	17260.9	21076.38
chr3	94238573	94242573	NM_016901	4000	-	6775.24	10628.45
chr3	94245257	94249257	NM_030116	4000	+	11088.03	12493.9
chr3	94275513	94279513	NM_025506	4000	-	15523.76	15010.27
chr3	94280216	94284216	NM_001289616	4000	+	36413.94	35079.51
chr3	94280216	94284216	NM_001289620	4000	+	36413.94	35079.51
chr3	94280216	94284216	NM_001357785	4000	+	36413.94	35079.51
chr3	94280216	94284216	NM_001357786	4000	+	36413.94	35079.51
chr3	94280387	94284387	NM_001289613	4000	+	35890.81	34417.33
chr3	94280387	94284387	NM_001357784	4000	+	35890.81	34417.33
chr3	94280387	94284387	NM_172434	4000	+	35890.81	34417.33
chr3	94284643	94288643	NR_110353	4000	+	21957.92	17442.83
chr3	94286248	94290248	NM_001357787	4000	+	47143.41	43051.25
chr3	94286279	94290279	NR_151857	4000	+	47514.39	43572.23
chr3	94384638	94388638	NM_001082484	4000	-	16070.25	6149.52
chr3	94384638	94388638	NM_029721	4000	-	16070.25	6149.52
chr3	94460794	94464794	NM_001293728	4000	-	5817.7	1758.0
chr3	94460794	94464794	NM_011656	4000	-	5817.7	1758.0
chr3	94469074	94473074	NR_033629	4000	-	1607.4	1758.0
chr3	94495494	94499494	NM_019414	4000	+	2970.0	10097.74
chr3	94588437	94592437	NM_001037711	4000	-	20151.61	18508.92
chr3	94588437	94592437	NM_001293727	4000	-	20151.61	18508.92
chr3	94639488	94643488	NM_001165948	4000	+	9781.18	5266.8
chr3	94639488	94643488	NM_172683	4000	+	9781.18	5266.8
chr3	94688880	94692880	NM_008945	4000	-	8569.5	16098.52
chr3	94735004	94739004	NM_009150	4000	+	15424.1	14440.53
chr3	94756029	94760029	NM_001355707	4000	+	20716.74	20066.48
chr3	94756029	94760029	NM_017395	4000	+	20716.74	20066.48
chr3	94756437	94760437	NM_001355705	4000	+	21289.21	19124.11
chr3	94756437	94760437	NM_001355706	4000	+	21289.21	19124.11
chr3	94776652	94780652	NM_001293715	4000	+	28566.67	30736.88
chr3	94776652	94780652	NM_001293716	4000	+	28566.67	30736.88
chr3	94776652	94780652	NM_175356	4000	+	28566.67	30736.88
chr3	94806089	94810089	NR_105980	4000	+	29162.8	24537.96
chr3	94817160	94821160	NM_030074	4000	-	9883.04	7883.87
chr3	94817379	94821379	NM_001357863	4000	-	9195.79	7929.9
chr3	94844536	94848536	NM_001282017	4000	-	7886.25	9662.41
chr3	94844536	94848536	NM_008951	4000	-	7886.25	9662.41
chr3	94908852	94912852	NM_001293707	4000	-	26597.24	15956.69
chr3	94908852	94912852	NM_008847	4000	-	26597.24	15956.69
chr3	94912963	94916963	NM_009336	4000	+	14118.2	14981.77
chr3	94926435	94930435	NM_016712	4000	+	29773.95	19706.73
chr3	94935934	94939934	NM_001163573	4000	-	5003.11	8900.94
chr3	94935934	94939934	NM_027013	4000	-	5003.11	8900.94
chr3	94936009	94940009	NM_153121	4000	+	5219.27	9167.41
chr3	94944282	94948282	NM_027206	4000	-	18897.23	24743.28
chr3	94962341	94966341	NM_001272024	4000	+	12641.63	14051.37
chr3	94962341	94966341	NR_073549	4000	+	12641.63	14051.37
chr3	94962341	94966341	NR_073550	4000	+	12641.63	14051.37
chr3	94962341	94966341	NR_073551	4000	+	12641.63	14051.37
chr3	94966260	94970260	NM_011351	4000	+	28138.09	18443.23
chr3	95019378	95023378	NR_108026	4000	+	9464.74	8571.66
chr3	95019864	95023864	NM_029885	4000	-	10005.0	7346.11
chr3	95019864	95023864	NM_172512	4000	-	10005.0	7346.11
chr3	95030345	95034345	NM_172395	4000	+	9762.88	8088.05
chr3	95030599	95034599	NM_019914	4000	-	9573.24	8781.84
chr3	95030864	95034864	NM_001038708	4000	+	11053.89	9056.87
chr3	95043031	95047031	NM_001024841	4000	-	40204.73	44210.38
chr3	95053115	95057115	NM_001168356	4000	-	21434.35	14918.97
chr3	95053115	95057115	NM_134253	4000	-	21434.35	14918.97
chr3	95083998	95087998	NM_173347	4000	-	11065.45	5269.41
chr3	95084856	95088856	NM_133858	4000	+	18412.66	10163.03
chr3	95084856	95088856	NM_199475	4000	+	18412.66	10163.03
chr3	95108726	95112726	NM_001085383	4000	-	3567.85	7986.73
chr3	95109098	95113098	NM_023628	4000	-	4161.85	8194.76
chr3	95117111	95121111	NM_029789	4000	+	23463.74	25903.5
chr3	95120751	95124751	NM_001320492	4000	+	25913.91	30454.4
chr3	95159124	95163124	NM_001163641	4000	-	5070.01	3750.44
chr3	95159124	95163124	NM_001163642	4000	-	5070.01	3750.44
chr3	95159124	95163124	NM_018877	4000	-	5070.01	3750.44
chr3	95204763	95208763	NR_015490	4000	-	7472.7	6720.31
chr3	95229270	95233270	NR_033637	4000	+	7667.89	8780.98
chr3	95236311	95240311	NM_001037737	4000	+	8748.16	8412.78
chr3	95236311	95240311	NM_009709	4000	+	8748.16	8412.78
chr3	95301131	95305131	NM_007802	4000	+	19485.62	15661.85
chr3	95328707	95332707	NM_001267695	4000	+	15539.77	21329.04
chr3	95328707	95332707	NM_021281	4000	+	15539.77	21329.04
chr3	95361598	95365598	NM_001289532	4000	+	36308.71	41044.72
chr3	95361598	95365598	NM_001289534	4000	+	36308.71	41044.72
chr3	95361598	95365598	NM_001289537	4000	+	36308.71	41044.72
chr3	95361598	95365598	NM_026489	4000	+	36308.71	41044.72
chr3	95390855	95394855	NM_001177669	4000	+	6545.74	8782.66
chr3	95390855	95394855	NM_001177670	4000	+	6545.74	8782.66
chr3	95390855	95394855	NM_146133	4000	+	6545.74	8782.66
chr3	95426901	95430901	NM_001026212	4000	+	19583.4	21941.62
chr3	95426901	95430901	NM_019561	4000	+	19583.4	21941.62
chr3	95460642	95464642	NM_008562	4000	+	5384.34	7025.93
chr3	95489840	95493840	NM_001301705	4000	-	23794.49	16639.98
chr3	95489840	95493840	NM_144899	4000	-	23794.49	16639.98
chr3	95536896	95540896	NR_105981	4000	-	57810.81	55750.61
chr3	95541492	95545492	NM_001252653	4000	-	45341.57	32214.35
chr3	95541492	95545492	NM_001355070	4000	-	45341.57	32214.35
chr3	95541492	95545492	NM_007899	4000	-	45341.57	32214.35
chr3	95556900	95560900	NM_001163617	4000	-	10148.67	9831.07
chr3	95556900	95560900	NM_001163618	4000	-	10148.67	9831.07
chr3	95556900	95560900	NM_001163619	4000	-	10148.67	9831.07
chr3	95556900	95560900	NM_001356965	4000	-	10148.67	9831.07
chr3	95556900	95560900	NM_001356966	4000	-	10148.67	9831.07
chr3	95556900	95560900	NM_001356967	4000	-	10148.67	9831.07
chr3	95556900	95560900	NM_027931	4000	-	10148.67	9831.07
chr3	95556900	95560900	NR_151588	4000	-	10148.67	9831.07
chr3	95556900	95560900	NR_151589	4000	-	10148.67	9831.07
chr3	95620876	95624876	NM_001081293	4000	-	6365.59	3812.43
chr3	95657676	95661676	NM_027541	4000	-	8594.18	9663.47
chr3	95657808	95661808	NM_001316751	4000	-	8330.24	9663.47
chr3	95657808	95661808	NR_151629	4000	-	8330.24	9663.47
chr3	95673437	95677437	NM_001355759	4000	-	19886.76	11800.52
chr3	95673437	95677437	NM_078479	4000	-	19886.76	11800.52
chr3	95673444	95677444	NR_040446	4000	+	19845.04	11718.55
chr3	95684151	95688151	NM_001033302	4000	-	11224.01	9651.83
chr3	95693928	95697928	NM_001346514	4000	-	24733.48	12295.52
chr3	95693928	95697928	NM_153513	4000	-	24733.48	12295.52
chr3	95695843	95699843	NM_146104	4000	+	27129.41	18820.87
chr3	95695843	95699843	NM_146134	4000	+	27129.41	18820.87
chr3	95706608	95710608	NM_001355750	4000	-	23260.74	24848.46
chr3	95706608	95710608	NM_001355751	4000	-	23260.74	24848.46
chr3	95706608	95710608	NM_001355752	4000	-	23260.74	24848.46
chr3	95706608	95710608	NM_011797	4000	-	23260.74	24848.46
chr3	95731179	95735179	NM_001253757	4000	+	10329.83	9085.26
chr3	95731179	95735179	NM_001253758	4000	+	10329.83	9085.26
chr3	95731179	95735179	NM_023210	4000	+	10329.83	9085.26
chr3	95787432	95791432	NR_045872	4000	+	22815.98	22444.41
chr3	95797762	95801762	NM_023320	4000	-	16826.33	24353.92
chr3	95860378	95864378	NM_013841	4000	-	6563.95	5385.23
chr3	95906449	95910449	NM_001025613	4000	+	13627.43	21322.84
chr3	95906449	95910449	NM_001025614	4000	+	13627.43	21322.84
chr3	95963892	95967892	NM_181409	4000	+	21169.88	19263.74
chr3	95974428	95978428	NM_153053	4000	+	15902.89	13366.48
chr3	95983149	95987149	NM_022030	4000	+	17344.74	25257.85
chr3	95999509	96003509	NM_026975	4000	-	11144.18	10328.63
chr3	96021838	96025838	NM_178213	4000	+	7952.44	7852.14
chr3	96022803	96026803	NM_175662	4000	-	6695.61	7264.13
chr3	96022994	96026994	NM_178214	4000	+	6144.34	7123.97
chr3	96041050	96045050	NM_054045	4000	-	1838.71	3246.95
chr3	96041065	96045065	NM_178216	4000	-	1898.26	3530.86
chr3	96042257	96046257	NM_013549	4000	-	3678.64	7502.32
chr3	96042297	96046297	NM_178212	4000	-	3837.44	7707.02
chr3	96065240	96069240	NM_033596	4000	-	12165.9	14961.04
chr3	96070576	96074576	NM_178215	4000	+	7735.79	11415.37
chr3	96071622	96075622	NM_175666	4000	+	2085.31	5789.42
chr3	9608085	9612085	NM_133218	4000	-	18909.66	14619.39
chr3	96095892	96099892	NM_010186	4000	-	20707.3	31087.94
chr3	96147209	96151209	NR_152105	4000	+	5765.46	4390.65
chr3	96159017	96163017	NR_153346	4000	-	0.0	0.0
chr3	96159017	96163017	NR_153347	4000	-	0.0	0.0
chr3	96216756	96220756	NR_001579	4000	-	18566.3	18841.96
chr3	96254229	96258229	NM_001256180	4000	-	0.0	0.0
chr3	96254229	96258229	NM_001256181	4000	-	0.0	0.0
chr3	96327107	96331107	NM_027126	4000	+	27034.53	27846.64
chr3	96359879	96363879	NM_001009935	4000	+	14046.98	14914.53
chr3	96359879	96363879	NM_023719	4000	+	14046.98	14914.53
chr3	96368724	96372724	NR_040409	4000	-	19821.52	21913.68
chr3	96396104	96400104	NM_001293701	4000	-	19040.77	18127.68
chr3	96396104	96400104	NM_027241	4000	-	19040.77	18127.68
chr3	96398558	96402558	NM_001024851	4000	+	24995.76	18688.73
chr3	96403055	96407055	NM_001163170	4000	+	33007.99	18499.24
chr3	96431742	96435742	NR_003619	4000	-	8529.45	12692.7
chr3	96431850	96435850	NM_001102407	4000	+	8340.5	13009.14
chr3	96431850	96435850	NM_025875	4000	+	8340.5	13009.14
chr3	96437279	96441279	NR_027845	4000	+	16647.49	12479.64
chr3	96437352	96441352	NM_001162387	4000	+	16075.94	12052.59
chr3	96437352	96441352	NM_011069	4000	+	16075.94	12052.59
chr3	96437352	96441352	NR_027844	4000	+	16075.94	12052.59
chr3	96437769	96441769	NM_001162388	4000	+	14857.76	11226.76
chr3	96447506	96451506	NM_001302471	4000	+	18844.07	15803.24
chr3	96472053	96476053	NM_001081139	4000	+	32148.84	26070.89
chr3	96472053	96476053	NM_001356538	4000	+	32148.84	26070.89
chr3	96472053	96476053	NM_001356539	4000	+	32148.84	26070.89
chr3	96472053	96476053	NM_001356540	4000	+	32148.84	26070.89
chr3	96498297	96502297	NM_146135	4000	+	15062.31	14929.29
chr3	96498998	96502998	NM_001165949	4000	+	21590.4	15434.59
chr3	96498998	96502998	NM_018812	4000	+	21590.4	15434.59
chr3	96510483	96514483	NM_001162925	4000	-	23073.97	18922.07
chr3	96510483	96514483	NM_030094	4000	-	23073.97	18922.07
chr3	96529362	96533362	NM_028925	4000	-	10995.61	10760.82
chr3	96529533	96533533	NM_026406	4000	+	11396.35	10667.06
chr3	96616444	96620444	NM_018767	4000	-	35640.9	32202.29
chr3	96631274	96635274	NM_001163496	4000	-	39225.08	40540.03
chr3	96631274	96635274	NM_001163497	4000	-	39225.08	40540.03
chr3	96631987	96635987	NM_021517	4000	+	43188.73	42667.0
chr3	96633993	96637993	NR_015596	4000	-	39493.54	29126.99
chr3	96634093	96638093	NM_001355710	4000	+	38437.95	27833.29
chr3	96634596	96638596	NM_001146001	4000	+	34574.04	24736.37
chr3	96707221	96711221	NM_026229	4000	-	7138.31	7876.53
chr3	96727974	96731974	NM_008123	4000	-	18219.53	12064.52
chr3	96834324	96838324	NM_001271628	4000	+	24731.06	27223.22
chr3	96834324	96838324	NM_008121	4000	+	24731.06	27223.22
chr3	96894708	96898708	NR_152120	4000	-	7734.29	4391.12
chr3	96960699	96964699	NM_019800	4000	+	10022.88	4435.31
chr3	97029287	97033287	NM_029933	4000	-	20828.83	17562.64
chr3	97213102	97217102	NM_146275	4000	-	5949.0	4392.0
chr3	97412113	97416113	NM_026539	4000	-	15280.33	13908.06
chr3	97430726	97434726	NM_001161763	4000	+	15461.89	24584.84
chr3	97430726	97434726	NM_010232	4000	+	15461.89	24584.84
chr3	97430760	97434760	NM_001161765	4000	+	15624.59	24584.84
chr3	97430941	97434941	NM_001355119	4000	+	16309.25	24798.73
chr3	97460134	97464134	NM_182997	4000	+	11307.08	6147.2
chr3	97492485	97496485	NR_106084	4000	-	24043.71	25742.25
chr3	97569937	97573937	NM_178080	4000	-	9519.3	7793.03
chr3	97569937	97573937	NR_110360	4000	-	9519.3	7793.03
chr3	97690630	97694630	NM_001039376	4000	-	31624.74	27525.26
chr3	97690630	97694630	NM_001289701	4000	-	31624.74	27525.26
chr3	97690630	97694630	NM_001289702	4000	-	31624.74	27525.26
chr3	97703149	97707149	NM_011342	4000	+	4759.89	5648.79
chr3	97732095	97736095	NM_001033779	4000	+	19365.88	15354.87
chr3	97815460	97819460	NM_010928	4000	+	12843.87	15771.69
chr3	97962556	97966556	NM_027665	4000	+	28048.33	29856.0
chr3	98024078	98028078	NM_026328	4000	+	23279.3	13737.58
chr3	98082353	98086353	NM_008256	4000	+	20866.38	22714.73
chr3	98141892	98145892	NM_016966	4000	-	18138.51	22075.3
chr3	98184403	98188403	NM_172863	4000	+	14572.13	13664.49
chr3	98312395	98316395	NM_001111336	4000	-	0.0	0.0
chr3	98312461	98316461	NM_001270429	4000	-	0.0	0.0
chr3	9831679	9835679	NM_001195031	4000	-	8499.28	17660.44
chr3	9831679	9835679	NM_053182	4000	-	8499.28	17660.44
chr3	98365961	98369961	NM_008294	4000	-	0.0	0.0
chr3	98447457	98451457	NM_008295	4000	-	4807.36	4571.55
chr3	98526466	98530466	NM_001359741	4000	-	2973.0	4392.0
chr3	98526466	98530466	NM_153193	4000	-	2973.0	4392.0
chr3	98564333	98568333	NM_001012306	4000	-	3002.13	3010.97
chr3	98564333	98568333	NM_001161744	4000	-	3002.13	3010.97
chr3	98564333	98568333	NM_001161745	4000	-	3002.13	3010.97
chr3	98565051	98569051	NM_001161742	4000	-	1784.99	1758.0
chr3	98565051	98569051	NM_001161743	4000	-	1784.99	1758.0
chr3	98616366	98620366	NM_013821	4000	-	5659.91	3490.46
chr3	98661717	98665717	NM_001304800	4000	-	2379.0	4391.1
chr3	98661717	98665717	NM_008293	4000	-	2379.0	4391.1
chr3	98695153	98699153	NM_019545	4000	-	7648.27	4392.2
chr3	98851744	98855744	NR_110516	4000	+	2789.76	2635.49
chr3	98943012	98947012	NM_027462	4000	+	7142.56	5270.89
chr3	99001376	99005376	NR_105852	4000	-	5951.17	9658.23
chr3	99055682	99059682	NM_009323	4000	+	24873.75	20163.79
chr3	99687339	99691339	NM_028892	4000	+	11305.96	15012.24
chr3	99964330	99968330	NM_001355657	4000	-	11898.79	7908.5
chr3	99964330	99968330	NM_175552	4000	-	11898.79	7908.5
chr3	99964385	99968385	NM_010269	4000	+	11898.79	7756.14
chr3	99964385	99968385	NR_104341	4000	+	11898.79	7756.14
chr4	100149471	100153471	NM_001033773	4000	+	12557.25	9660.94
chr4	100447283	100451283	NM_198037	4000	+	8730.34	9659.82
chr4	100739642	100743642	NM_183024	4000	+	17018.42	6148.54
chr4	100935887	100939887	NM_146145	4000	-	9519.71	3333.35
chr4	101017632	101021632	NR_029537	4000	-	20829.04	4393.71
chr4	101024387	101028387	NR_040640	4000	+	18612.72	14049.66
chr4	101026853	101030853	NR_040708	4000	-	22671.7	9098.38
chr4	101089893	101093893	NM_001177602	4000	+	10871.19	8650.07
chr4	101089916	101093916	NM_001177605	4000	+	10916.73	8784.62
chr4	101089925	101093925	NM_001177604	4000	+	10934.55	8837.27
chr4	101090307	101094307	NM_009647	4000	+	12376.93	10924.2
chr4	101167252	101171252	NM_001355179	4000	+	11442.63	7009.35
chr4	101167252	101171252	NM_198412	4000	+	11442.63	7009.35
chr4	101178580	101182580	NM_001164584	4000	+	12635.86	10975.19
chr4	101178580	101182580	NM_001164585	4000	+	12635.86	10975.19
chr4	101178580	101182580	NM_001355180	4000	+	12635.86	10975.19
chr4	101221198	101225198	NM_001164583	4000	+	12884.75	23542.91
chr4	101318387	101322387	NM_175036	4000	+	15126.29	13174.69
chr4	101388011	101392011	NM_001122899	4000	+	10640.0	11037.59
chr4	101388011	101392011	NM_010704	4000	+	10640.0	11037.59
chr4	101388011	101392011	NM_146146	4000	+	10640.0	11037.59
chr4	101514627	101518627	NM_001033790	4000	-	4034.73	2628.21
chr4	101564394	101568394	NM_001331179	4000	-	11116.57	11415.02
chr4	101611011	101615011	NM_001085516	4000	+	594.0	879.0
chr4	101657444	101661444	NM_001085520	4000	+	6635.68	9615.41
chr4	101925346	101929346	NM_001177983	4000	+	4609.94	10046.59
chr4	101925543	101929543	NM_019840	4000	+	4219.88	9659.83
