##chr	start	end	 ...WT_Tet1.bg	NonoKO_Tet1.bg
chr3	152001371	152005371	NM_174868	4000	-	28676.05999999877	21659.67999999999
chr3	152007441	152011441	NM_001076676	4000	+	25086.78999999956	22908.060000001344
chr3	152007441	152011441	NM_001252486	4000	+	25086.78999999956	22908.060000001344
chr3	152007441	152011441	NM_001355666	4000	+	25086.78999999956	22908.060000001344
chr3	152007441	152011441	NM_133247	4000	+	25086.78999999956	22908.060000001344
chr3	152056436	152060436	NM_001346655	4000	+	57016.720000000205	42939.16999999987
chr3	152056966	152060966	NM_001080755	4000	+	56329.7700000005	41801.379999999466
chr3	152056966	152060966	NM_001355673	4000	+	56329.7700000005	41801.379999999466
chr3	152057647	152061647	NM_001287139	4000	+	53353.93000000051	41082.31999999916
chr3	152327876	152331876	NR_040386	4000	+	38262.460000000465	37163.89999999991
chr3	152329324	152333324	NM_001081277	4000	-	36913.58000000034	30581.77999999951
chr3	152329324	152333324	NM_001355635	4000	-	36913.58000000034	30581.77999999951
chr3	152375063	152379063	NM_025662	4000	+	12543.0800000001	21649.380000000176
chr3	152375063	152379063	NM_178016	4000	+	12543.0800000001	21649.380000000176
chr3	152643171	152647171	NM_012028	4000	-	29106.889999998835	27239.980000001717
chr3	152813072	152817072	NR_108044	4000	-	5355.0000000001355	4758.660000000054
chr3	152959613	152963613	NR_126464	4000	-	20279.34999999944	17611.480000000207
chr3	15330302	15334302	NM_001076679	4000	-	10465.070000000325	8444.479999999745
chr3	153386097	153390097	NM_011372	4000	-	31165.679999999902	26229.39000000103
chr3	153453051	153457051	NR_045801	4000	-	9491.9099999997	8994.26000000011
chr3	153505210	153509210	NM_025758	4000	+	11538.239999999916	11203.450000000132
chr3	153513388	153517388	NR_040373	4000	-	7122.0600000003815	11929.279999999568
chr3	153565855	153569855	NM_001282054	4000	-	19337.12999999994	14182.87999999993
chr3	153567102	153571102	NM_031870	4000	-	19462.94999999982	15335.69999999988
chr3	153571575	153575575	NR_028561	4000	-	21818.500000000113	11604.990000000083
chr3	153571931	153575931	NM_001163479	4000	-	25640.850000000435	14208.060000000174
chr3	153571931	153575931	NR_028097	4000	-	25640.850000000435	14208.060000000174
chr3	153571931	153575931	NR_028098	4000	-	25640.850000000435	14208.060000000174
chr3	153573153	153577153	NR_028525	4000	-	28307.37	16341.469999999916
chr3	153573167	153577167	NM_011231	4000	-	28279.229999999963	16358.129999999903
chr3	153573167	153577167	NR_028095	4000	-	28279.229999999963	16358.129999999903
chr3	153573167	153577167	NR_028096	4000	-	28279.229999999963	16358.129999999903
chr3	153573930	153577930	NM_001163478	4000	-	26070.639999999312	15442.749999999849
chr3	153573930	153577930	NR_028094	4000	-	26070.639999999312	15442.749999999849
chr3	153605607	153609607	NM_007382	4000	-	18132.279999999697	15019.900000000074
chr3	153634399	153638399	NM_001081263	4000	+	39490.9999999994	36771.72999999988
chr3	153991524	153995524	NM_010713	4000	-	47210.45000000079	45499.23000000001
chr3	153991784	153995784	NR_040387	4000	+	41369.69999999904	41347.9700000001
chr3	15424427	15428427	NM_001002898	4000	-	2034.0000000000357	5329.770000000037
chr3	154257674	154261674	NM_009968	4000	+	22147.759999999365	26607.130000000103
chr3	154258062	154262062	NM_001168358	4000	-	21790.67999999926	27509.100000000017
chr3	154258062	154262062	NM_172474	4000	-	21790.67999999926	27509.100000000017
chr3	154258160	154262160	NM_001357672	4000	+	21940.93999999918	27418.33000000004
chr3	154258160	154262160	NM_001357673	4000	+	21940.93999999918	27418.33000000004
chr3	154258160	154262160	NM_001357674	4000	+	21940.93999999918	27418.33000000004
chr3	154258160	154262160	NM_001357675	4000	+	21940.93999999918	27418.33000000004
chr3	154258160	154262160	NM_001357676	4000	+	21940.93999999918	27418.33000000004
chr3	154258160	154262160	NR_151773	4000	+	21940.93999999918	27418.33000000004
chr3	154258160	154262160	NR_151774	4000	+	21940.93999999918	27418.33000000004
chr3	154372096	154376096	NM_175176	4000	+	5001.380000000175	8694.529999999972
chr3	154716371	154720371	NM_177066	4000	-	7788.47000000033	6503.52999999991
chr3	154754342	154758342	NM_029330	4000	-	17739.909999999865	12644.099999999791
chr3	154754397	154758397	NM_028938	4000	+	17802.059999999834	12644.099999999811
chr3	155637317	155641317	NR_040553	4000	+	2032.3600000000388	6431.159999999682
chr3	15573065	15577065	NM_001173460	4000	-	1873.540000000056	1940.8900000000508
chr3	156222651	156226651	NR_040398	4000	-	59214.060000000136	75890.85000000271
chr3	156222651	156226651	NR_040399	4000	-	59214.060000000136	75890.85000000271
chr3	156222710	156226710	NR_040400	4000	-	59059.84000000024	75752.57000000298
chr3	156222757	156226757	NM_001039094	4000	+	58932.570000000254	75554.56000000326
chr3	156222757	156226757	NM_177274	4000	+	58932.570000000254	75554.56000000326
chr3	157195054	157199054	NR_152231	4000	-	23068.790000000165	25225.2000000003
chr3	157195128	157199128	NM_001355381	4000	+	23152.410000000033	25238.290000000205
chr3	157195128	157199128	NM_001355386	4000	+	23152.410000000033	25238.290000000205
chr3	157195128	157199128	NM_017381	4000	+	23152.410000000033	25238.290000000205
chr3	157205242	157209242	NR_029572	4000	+	11380.919999999885	13744.929999999922
chr3	157227782	157231782	NM_001359745	4000	+	28542.239999999358	26039.090000000127
chr3	157227855	157231855	NM_011196	4000	+	28564.839999999265	26079.70000000021
chr3	15746487	15750487	NM_001173459	4000	-	3649.7600000001535	4029.120000000117
chr3	157586027	157590027	NM_145953	4000	-	30707.939999998995	24353.48000000122
chr3	157607963	157611963	NM_001013806	4000	+	37258.73000000078	35188.07000000093
chr3	157607963	157611963	NM_001359909	4000	+	37258.73000000078	35188.07000000093
chr3	157692736	157696736	NM_001093753	4000	-	33256.539999999826	34151.97000000042
chr3	157692736	157696736	NM_001356997	4000	-	33256.539999999826	34151.97000000042
chr3	157697603	157701603	NM_001093752	4000	-	26027.39999999896	27277.54000000095
chr3	157697645	157701645	NM_001289524	4000	+	25958.57999999889	27253.7400000009
chr3	157697645	157701645	NM_001289525	4000	+	25958.57999999889	27253.7400000009
chr3	157697645	157701645	NM_001359763	4000	+	25958.57999999889	27253.7400000009
chr3	157697645	157701645	NM_024194	4000	+	25958.57999999889	27253.7400000009
chr3	158223185	158227185	NM_001081358	4000	-	42882.7	41497.639999999796
chr3	158223185	158227185	NM_001291452	4000	-	42882.7	41497.639999999796
chr3	158223185	158227185	NM_001291453	4000	-	42882.7	41497.639999999796
chr3	158737327	158741327	NR_040750	4000	+	3560.6300000000906	6368.8999999998505
chr3	15904332	15908332	NM_001081687	4000	-	3630.6900000001783	7096.979999999854
chr3	159156396	159160396	NM_001172092	4000	+	12737.949999999704	14004.179999999935
chr3	159156396	159160396	NM_001172093	4000	+	12737.949999999704	14004.179999999935
chr3	159156396	159160396	NM_029523	4000	+	12737.949999999704	14004.179999999935
chr3	159260144	159264144	NM_029987	4000	+	6768.020000000378	7468.259999999806
chr3	159500613	159504613	NM_001356349	4000	+	68787.43000000017	74110.65999999909
chr3	159500613	159504613	NM_001356350	4000	+	68787.43000000017	74110.65999999909
chr3	159500613	159504613	NM_026582	4000	+	68787.43000000017	74110.65999999909
chr3	16081164	16085164	NM_001145919	4000	+	33346.05999999986	32954.220000000634
chr3	16081164	16085164	NM_001358041	4000	+	33346.05999999986	32954.220000000634
chr3	16081164	16085164	NM_001358042	4000	+	33346.05999999986	32954.220000000634
chr3	16081164	16085164	NM_001358043	4000	+	33346.05999999986	32954.220000000634
chr3	16081164	16085164	NM_172677	4000	+	33346.05999999986	32954.220000000634
chr3	16715093	16719093	NR_153388	4000	+	2670.190000000139	5682.969999999941
chr3	17687920	17691920	NR_033490	4000	+	21672.859999999764	24775.540000000045
chr3	17693661	17697661	NR_029814	4000	+	46165.41000000085	43883.6900000013
chr3	17846443	17850443	NM_029289	4000	+	6952.000000000258	6871.839999999813
chr3	17952324	17956324	NM_021560	4000	+	83645.4100000004	75470.8199999993
chr3	18141338	18145338	NM_007825	4000	-	23290.450000000073	29535.089999999174
chr3	18378477	18382477	NR_040544	4000	-	9573.159999999816	8510.87999999981
chr3	19061095	19065095	NM_001357689	4000	-	21844.339999999564	24687.580000000315
chr3	19061095	19065095	NM_028840	4000	-	21844.339999999564	24687.580000000315
chr3	19085319	19089319	NM_001253390	4000	+	41849.04000000025	32307.980000000123
chr3	19085319	19089319	NM_001253391	4000	+	41849.04000000025	32307.980000000123
chr3	19086109	19090109	NM_026182	4000	+	41638.08999999974	32056.780000000625
chr3	19086109	19090109	NR_045575	4000	+	41638.08999999974	32056.780000000625
chr3	19086294	19090294	NM_001356295	4000	+	41696.850000000035	32649.690000000905
chr3	19163008	19167008	NM_008802	4000	-	8469.410000000256	10520.610000000172
chr3	19209322	19213322	NM_001122759	4000	-	39640.659999999516	35111.950000000485
chr3	19406594	19410594	NM_001163536	4000	+	6769.090000000401	9938.439999999902
chr3	19406594	19410594	NM_025489	4000	+	6769.090000000401	9938.439999999902
chr3	19429246	19433246	NM_001163537	4000	+	16709.99999999925	12739.059999999923
chr3	19542459	19546459	NM_001081281	4000	+	10016.73000000017	6029.489999999858
chr3	19593396	19597396	NM_205769	4000	-	41531.55999999968	27046.94999999924
chr3	19792870	19796870	NR_027985	4000	+	33776.11999999953	39267.92999999952
chr3	19855053	19859053	NM_001276248	4000	+	6827.6300000004285	5112.65999999981
chr3	19855053	19859053	NM_001276250	4000	+	6827.6300000004285	5112.65999999981
chr3	19855053	19859053	NM_007752	4000	+	6827.6300000004285	5112.65999999981
chr3	19933310	19937310	NM_001146323	4000	-	33477.09999999959	25785.78000000109
chr3	19933310	19937310	NM_001146324	4000	-	33477.09999999959	25785.78000000109
chr3	19933310	19937310	NM_080634	4000	-	33477.09999999959	25785.78000000109
chr3	19955810	19959810	NM_001355097	4000	+	25194.759999999875	22107.59000000023
chr3	19955810	19959810	NM_009210	4000	+	25194.759999999875	22107.59000000023
chr3	19955810	19959810	NR_105046	4000	+	25194.759999999875	22107.59000000023
chr3	19956290	19960290	NR_105047	4000	+	25306.05999999954	22173.039999999957
chr3	20053015	20057015	NM_001355261	4000	-	17856.740000000445	24164.569999999854
chr3	20053015	20057015	NM_013755	4000	-	17856.740000000445	24164.569999999854
chr3	20120258	20124258	NR_105974	4000	-	7380.390000000409	9388.190000000252
chr3	20140080	20144080	NM_007753	4000	-	6884.300000000343	4619.700000000088
chr3	20172655	20176655	NM_029706	4000	-	8729.46000000019	9070.860000000102
chr3	20264099	20268099	NM_175086	4000	-	13707.05999999953	12973.480000000174
chr3	21973573	21977573	NM_030732	4000	+	96074.08999999751	86454.12000000203
chr3	22148291	22152291	NR_004439	4000	+	783.0899999999972	1428.000000000019
chr3	24680928	24684928	NM_001326288	4000	-	10935.39999999969	7265.619999999824
chr3	26050908	26054908	NM_001163387	4000	-	20873.249999999094	12936.490000000016
chr3	26050908	26054908	NM_001357095	4000	-	20873.249999999094	12936.490000000016
chr3	26050908	26054908	NM_001357096	4000	-	20873.249999999094	12936.490000000016
chr3	26050908	26054908	NM_001357097	4000	-	20873.249999999094	12936.490000000016
chr3	26228831	26232831	NM_138666	4000	-	46039.74999999989	34808.300000000745
chr3	26534552	26538552	NM_027583	4000	+	11635.100000000217	9478.54999999994
chr3	26534552	26538552	NM_029150	4000	+	11635.100000000217	9478.54999999994
chr3	27050776	27054776	NM_001177625	4000	-	43659.31999999979	41147.740000000405
chr3	27050776	27054776	NM_007900	4000	-	43659.31999999979	41147.740000000405
chr3	27050800	27054800	NM_001177626	4000	-	43826.31999999981	41107.180000000386
chr3	27050947	27054947	NR_040548	4000	+	44494.93999999952	40698.72999999999
chr3	27079925	27083925	NM_178772	4000	+	36871.94999999995	28988.52000000045
chr3	27213998	27217998	NM_009425	4000	+	6931.27000000016	12008.450000000197
chr3	27268272	27272272	NM_177330	4000	+	60117.97999999992	46733.85000000057
chr3	27481917	27485917	NR_037275	4000	-	13632.459999999983	10892.27999999968
chr3	27607374	27611374	NM_001356953	4000	-	89980.13000000016	90370.2000000026
chr3	27607374	27611374	NM_173182	4000	-	89980.13000000016	90370.2000000026
chr3	27793290	27797290	NM_001164437	4000	-	14659.069999999898	12149.980000000249
chr3	27835601	27839601	NM_001164056	4000	+	39598.88999999944	34348.790000000394
chr3	27881092	27885092	NM_008875	4000	+	11876.629999999821	12121.039999999764
chr3	28160135	28164135	NM_001163007	4000	+	48874.529999999904	44298.590000000404
chr3	28160135	28164135	NM_001163008	4000	+	48874.529999999904	44298.590000000404
chr3	28160135	28164135	NM_001163009	4000	+	48874.529999999904	44298.590000000404
chr3	28160135	28164135	NM_026910	4000	+	48874.529999999904	44298.590000000404
chr3	28316864	28320864	NR_130342	4000	+	7059.360000000427	6434.879999999934
chr3	28594824	28598824	NM_031197	4000	+	21146.169999998394	17637.699999999033
chr3	28678198	28682198	NM_177586	4000	+	23787.67999999949	22952.060000000685
chr3	28702429	28706429	NM_001347226	4000	+	11973.609999999595	14708.930000000048
chr3	28702429	28706429	NM_026517	4000	+	11973.609999999595	14708.930000000048
chr3	28702429	28706429	NR_154888	4000	+	11973.609999999595	14708.930000000048
chr3	28702429	28706429	NR_154889	4000	+	11973.609999999595	14708.930000000048
chr3	28789538	28793538	NM_001033479	4000	+	4521.130000000295	4301.070000000128
chr3	28978708	28982708	NR_151636	4000	+	30135.180000000368	21170.82999999993
chr3	28979452	28983452	NM_001167748	4000	+	27974.090000000113	20946.62999999981
chr3	28979452	28983452	NM_001357198	4000	+	27974.090000000113	20946.62999999981
chr3	28979452	28983452	NM_029412	4000	+	27974.090000000113	20946.62999999981
chr3	28979452	28983452	NR_151637	4000	+	27974.090000000113	20946.62999999981
chr3	28979452	28983452	NR_151638	4000	+	27974.090000000113	20946.62999999981
chr3	29313744	29317744	NR_030422	4000	+	6358.720000000299	10002.619999999637
chr3	29533665	29537665	NR_105796	4000	+	2212.540000000052	6391.679999999703
chr3	29787938	29791938	NR_110437	4000	+	6583.140000000327	3571.900000000086
chr3	29910126	29914126	NM_007963	4000	-	30491.549999999337	27851.470000000125
chr3	30406597	30410597	NM_001361034	4000	-	98868.4999999988	90903.29000000276
chr3	30406597	30410597	NM_021442	4000	-	98868.4999999988	90903.29000000276
chr3	30496792	30500792	NM_029690	4000	-	36589.93000000049	30655.380000000645
chr3	30499008	30503008	NM_001289621	4000	+	46198.14000000053	46359.99999999962
chr3	30499008	30503008	NM_001289622	4000	+	46198.14000000053	46359.99999999962
chr3	30499008	30503008	NM_001289623	4000	+	46198.14000000053	46359.99999999962
chr3	30499008	30503008	NM_030557	4000	+	46198.14000000053	46359.99999999962
chr3	30541428	30545428	NM_026668	4000	+	15006.400000000389	10882.930000000006
chr3	30544740	30548740	NM_027941	4000	-	41594.640000000305	41156.66000000073
chr3	30544807	30548807	NM_001290510	4000	+	41585.600000000275	41059.81000000076
chr3	30596765	30600765	NM_001309233	4000	-	23008.7400000001	12749.44000000032
chr3	30643214	30647214	NM_029489	4000	+	9433.39000000038	15020.359999999737
chr3	30643214	30647214	NR_028060	4000	+	9433.39000000038	15020.359999999737
chr3	30689797	30693797	NM_001357528	4000	+	45618.02999999931	42505.86000000118
chr3	30689797	30693797	NM_027016	4000	+	45618.02999999931	42505.86000000118
chr3	30752871	30756871	NM_001134385	4000	+	27365.09999999989	33707.82000000043
chr3	30752871	30756871	NM_001134386	4000	+	27365.09999999989	33707.82000000043
chr3	30752871	30756871	NM_001286994	4000	+	27365.09999999989	33707.82000000043
chr3	30752871	30756871	NM_001286995	4000	+	27365.09999999989	33707.82000000043
chr3	30752871	30756871	NM_001286996	4000	+	27365.09999999989	33707.82000000043
chr3	30752871	30756871	NM_001357144	4000	+	27365.09999999989	33707.82000000043
chr3	30752871	30756871	NM_027965	4000	+	27365.09999999989	33707.82000000043
chr3	30866337	30870337	NM_001165954	4000	-	56617.11999999959	66891.93000000023
chr3	30866337	30870337	NM_001165955	4000	-	56617.11999999959	66891.93000000023
chr3	30866337	30870337	NM_001165956	4000	-	56617.11999999959	66891.93000000023
chr3	30866337	30870337	NM_153421	4000	-	56617.11999999959	66891.93000000023
chr3	30892692	30896692	NM_008857	4000	+	41984.40000000003	49877.880000000114
chr3	30935887	30939887	NR_105975	4000	+	13673.60999999976	14349.830000000002
chr3	30991979	30995979	NM_001039090	4000	+	58673.840000000455	62392.9699999991
chr3	30991979	30995979	NM_001271772	4000	+	58673.840000000455	62392.9699999991
chr3	30991979	30995979	NM_011386	4000	+	58673.840000000455	62392.9699999991
chr3	31046841	31050841	NM_008770	4000	+	42038.91000000018	26240.38000000098
chr3	31207241	31211241	NM_172861	4000	-	37875.10000000026	20862.090000000713
chr3	31799624	31803624	NM_028231	4000	+	26656.939999999795	29020.859999999695
chr3	32262410	32266410	NR_027966	4000	+	45690.58000000056	43921.199999999706
chr3	32262587	32266587	NM_009517	4000	-	45842.51000000088	43603.46999999996
